7.061510666200000560e+05	4.309358299549999647e+06	7.061594390200000489e+05	4.309347415420000441e+06
7.062858623900000239e+05	4.309433651229999959e+06	7.062992582399999956e+05	4.309411882969999686e+06
7.063352595999999903e+05	4.309347415420000441e+06	7.063293989099999890e+05	4.309339880250000395e+06
7.061895796900000423e+05	4.309298018210000359e+06	7.061954403800000437e+05	4.309302204420000315e+06
7.054946698000000324e+05	4.308773068210000172e+06	7.055080656599999638e+05	4.308773068210000172e+06
7.053975498699999880e+05	4.308757160629999824e+06	7.054075967599999858e+05	4.308758835119999945e+06
7.053933636600000318e+05	4.308791487510000356e+06	7.054075967599999858e+05	4.308812418530000374e+06
7.058103096000000369e+05	4.308779766139999963e+06	7.058337523400000064e+05	4.308793999230000190e+06
7.048784605499999598e+05	4.308931306730000302e+06	7.048826467499999562e+05	4.308927120520000346e+06
7.049010660500000231e+05	4.308618178659999743e+06	7.049019032900000457e+05	4.308626551060000435e+06
7.048098068000000203e+05	4.308655017249999568e+06	7.048190164499999955e+05	4.308656691730000079e+06
7.051254465899999486e+05	4.308704414459999651e+06	7.051313072799999500e+05	4.308695204810000025e+06
7.050593045700000366e+05	4.308765533040000126e+06	7.050182797700000228e+05	4.308785626819999889e+06
7.053766188400000101e+05	4.308953912229999900e+06	7.053657347099999897e+05	4.308953912229999900e+06
7.046892441200000467e+05	4.308703577220000327e+06	7.047160358299999498e+05	4.308695204810000025e+06
7.047403158099999418e+05	4.308765533040000126e+06	7.047788288900000043e+05	4.308786464060000144e+06
7.037816750600000378e+05	4.308358633999999613e+06	7.037892102200000081e+05	4.308375378809999675e+06
7.036209248199999565e+05	4.308492592530000024e+06	7.036025055200000061e+05	4.308480033920000307e+06
7.028146618899999885e+05	4.308508500110000372e+06	7.028355929100000067e+05	4.308505988379999995e+06
7.027301005700000096e+05	4.308438171880000271e+06	7.027443336600000039e+05	4.308444869800000452e+06
7.031972809500000440e+05	4.308369518129999749e+06	7.032157002499999944e+05	4.308372867089999840e+06
7.030181114199999720e+05	4.308432311189999804e+06	7.030172741799999494e+05	4.308441520840000361e+06
7.025040455399999628e+05	4.308322632640000433e+06	7.025032083000000566e+05	4.308321795400000177e+06
7.022679436299999943e+05	4.308451567730000243e+06	7.022704553499999456e+05	4.308450730489999987e+06
7.022913863699999638e+05	4.308477522199999541e+06	7.022997587800000329e+05	4.308492592530000024e+06
7.020552844599999953e+05	4.308478359439999796e+06	7.020678430699999444e+05	4.308478359439999796e+06
7.023625518399999710e+05	4.308536966300000437e+06	7.023650635699999984e+05	4.308542826980000362e+06
7.017731343000000343e+05	4.308281607839999720e+06	7.017890418699999573e+05	4.308276584400000051e+06
7.014281910699999426e+05	4.308310911270000041e+06	7.014574945000000298e+05	4.308322632640000433e+06
7.017890418699999573e+05	4.307950060469999909e+06	7.017823439500000095e+05	4.307945037030000240e+06
7.017036433099999558e+05	4.307864661910000257e+06	7.016827122900000541e+05	4.307870522590000182e+06
7.018635563100000145e+05	4.307872197069999762e+06	7.018669052699999884e+05	4.307872197069999762e+06
7.009174741599999834e+05	4.307985224589999765e+06	7.009116134800000582e+05	4.307970154249999672e+06
7.011225981700000120e+05	4.307897314299999736e+06	7.011159002399999881e+05	4.307884755690000020e+06
7.010296644399999641e+05	4.307803543329999782e+06	7.010305016799999867e+05	4.307799357119999826e+06
7.006889074199999450e+05	4.307912384630000219e+06	7.006729998399999458e+05	4.307909872910000384e+06
7.005047144300000509e+05	4.307804380570000038e+06	7.005038771900000283e+05	4.307809404009999707e+06
7.003489876399999484e+05	4.307737401300000027e+06	7.003473131600000197e+05	4.307746610949999653e+06
6.998935286299999570e+05	4.307480368359999731e+06	6.998876679399999557e+05	4.307478693880000152e+06
6.999596706499999855e+05	4.307472833200000226e+06	6.999713920200000284e+05	4.307471158710000105e+06
6.998206886699999450e+05	4.307526416609999724e+06	6.998273865999999689e+05	4.307517206960000098e+06
7.001572594899999676e+05	4.307379062219999731e+06	7.001773532699999632e+05	4.307380736700000241e+06
6.998022693699999945e+05	4.307378224980000407e+06	6.998031066199999768e+05	4.307374876020000316e+06
6.995963081300000194e+05	4.307428459429999813e+06	6.996071922600000398e+05	4.307427622189999558e+06
7.000207892299999949e+05	4.307406691169999540e+06	7.000149285499999532e+05	4.307410877369999886e+06
6.987498576500000199e+05	4.306534286220000125e+06	6.987582300500000129e+05	4.306552705520000309e+06
6.987590672999999952e+05	4.306480702809999697e+06	6.987515321299999487e+05	4.306471493160000071e+06
6.991349884300000267e+05	4.306485726250000298e+06	6.991492215200000210e+05	4.306475679360000417e+06
6.986736687300000340e+05	4.306370187020000070e+06	6.986736687300000340e+05	4.306391955280000344e+06
6.983170041399999755e+05	4.306250461579999886e+06	6.983412841199999675e+05	4.306262182950000279e+06
6.982416524600000121e+05	4.306271392599999905e+06	6.982525365900000324e+05	4.306270555359999649e+06
6.980934608299999963e+05	4.306382745629999787e+06	6.981068566900000442e+05	4.306390280799999833e+06
6.967932258200000506e+05	4.307902337740000337e+06	6.967722948000000324e+05	4.307906523950000294e+06
6.969003926500000525e+05	4.307839544680000283e+06	6.968886712700000498e+05	4.307842893640000373e+06
6.966642907300000079e+05	4.308953074989999644e+06	6.966391735099999933e+05	4.308956423949999735e+06
6.968995553999999538e+05	4.308918748119999655e+06	6.968878340300000273e+05	4.308920422600000165e+06
6.969347195200000424e+05	4.309016705289999954e+06	6.969263471099999733e+05	4.309020891499999911e+06
6.961728303600000218e+05	4.309204247240000404e+06	6.961753420799999731e+05	4.309207596199999563e+06
6.963453019700000295e+05	4.309044334239999764e+06	6.963453019700000295e+05	4.309050194930000231e+06
6.955708541999999434e+05	4.308835024029999971e+06	6.955767148899999447e+05	4.308849257129999809e+06
6.958404457499999553e+05	4.308721159280000255e+06	6.958521671199999982e+05	4.308732880649999715e+06
6.951396751699999440e+05	4.309138942449999973e+06	6.951380006900000153e+05	4.309155687269999646e+06
6.954770832299999893e+05	4.309325647160000168e+06	6.954703852999999654e+05	4.309327321639999747e+06
6.957006265300000086e+05	4.309207596199999563e+06	6.957131851399999578e+05	4.309214294130000286e+06
6.947285899200000567e+05	4.308872699869999662e+06	6.947361250899999868e+05	4.308875211590000428e+06
6.947386368100000545e+05	4.308756323389999568e+06	6.947478464600000298e+05	4.308755486150000244e+06
6.949487842599999858e+05	4.308820790939999744e+06	6.949630173600000562e+05	4.308802371639999561e+06
6.964114440000000177e+05	4.308524407680000179e+06	6.963988853899999522e+05	4.308537803539999761e+06
6.974111095500000520e+05	4.308845070919999853e+06	6.974111095500000520e+05	4.308850931610000320e+06
6.979335478300000541e+05	4.308877723310000263e+06	6.979067561299999943e+05	4.308876048829999752e+06
6.982885379500000272e+05	4.309136430730000138e+06	6.982835145000000484e+05	4.309128895560000092e+06
6.983178413799999980e+05	4.308983215660000220e+06	6.983144924099999480e+05	4.308974006009999663e+06
6.987172052499999991e+05	4.309028426660000347e+06	6.987456714399999473e+05	4.309027589420000091e+06
6.984166357899999712e+05	4.309018379770000465e+06	6.984400785400000168e+05	4.309010844610000029e+06
6.993978820500000147e+05	4.309319786469999701e+06	6.994179758300000103e+05	4.309329833359999582e+06
6.993518338099999819e+05	4.309057730089999735e+06	6.993920213699999731e+05	4.309056055610000156e+06
6.994874668199999724e+05	4.308963121880000457e+06	6.995100723200000357e+05	4.308968145320000127e+06
6.991073594799999846e+05	4.308917910869999789e+06	6.991073594799999846e+05	4.308918748119999655e+06
6.993593689699999522e+05	4.309128895560000092e+06	6.993886724000000395e+05	4.309131407289999537e+06
6.990747070900000399e+05	4.309048520440000109e+06	6.991040105200000107e+05	4.309040148040000349e+06
6.998566900300000561e+05	4.309183316220000386e+06	6.998700858800000278e+05	4.309180804499999620e+06
6.998173397099999711e+05	4.309122197639999911e+06	6.998307355599999428e+05	4.309117174189999700e+06
7.001112112399999751e+05	4.308890281929999590e+06	7.001179091699999990e+05	4.308902840540000238e+06
7.001656319000000367e+05	4.309178292770000175e+06	7.001698181000000332e+05	4.309181641739999875e+06
7.000978153900000034e+05	4.308809069570000283e+06	7.001195836500000441e+05	4.308824139899999835e+06
7.017228998500000453e+05	4.308830000590000302e+06	7.017538777599999448e+05	4.308836698509999551e+06
7.014173069400000386e+05	4.309198386549999937e+06	7.014332145200000377e+05	4.309197549309999682e+06
7.015989882000000216e+05	4.309149826589999720e+06	7.015989882000000216e+05	4.309148989339999855e+06
7.018602073399999645e+05	4.309083684559999965e+06	7.018752776800000574e+05	4.309084521800000221e+06
6.874721879900000058e+05	4.312568702320000157e+06	6.874926778400000185e+05	4.312577483679999597e+06
6.872628988200000022e+05	4.312678469370000064e+06	6.872819251099999528e+05	4.312659443079999648e+06
6.874751151100000134e+05	4.312694568529999815e+06	6.874926778400000185e+05	4.312678469370000064e+06
6.872204555600000313e+05	4.312930201799999923e+06	6.872541174500000197e+05	4.312924347559999675e+06
6.879727257400000235e+05	4.312811653389999643e+06	6.879800435499999439e+05	4.312823361870000139e+06
6.874707244299999438e+05	4.312475034430000000e+06	6.874780422399999807e+05	4.312472107309999876e+06
6.882859277299999958e+05	4.312172077370000072e+06	6.882859277299999958e+05	4.312183785860000178e+06
6.878410052800000412e+05	4.312543821779999882e+06	6.878410052800000412e+05	4.312539431099999696e+06
6.877239204300000565e+05	4.312480888679999858e+06	6.877341653500000248e+05	4.312473570869999938e+06
6.876887949700000463e+05	4.312227692680000328e+06	6.876873314099999843e+05	4.312221838440000080e+06
6.885010711499999743e+05	4.312581874359999783e+06	6.885054618300000438e+05	4.312567238760000095e+06
6.895870331599999918e+05	4.312286235109999776e+06	6.895855696000000462e+05	4.312297943590000272e+06
6.893016388299999526e+05	4.312201348589999601e+06	6.893133473199999426e+05	4.312207202829999849e+06
6.894099423200000310e+05	4.312649198149999604e+06	6.894187236900000134e+05	4.312637489670000039e+06
6.892767582999999868e+05	4.311826677059999667e+06	6.892650498199999565e+05	4.311831067739999853e+06
6.895694704399999464e+05	4.311839849100000225e+06	6.895665433099999791e+05	4.311864729629999958e+06
6.895445899000000209e+05	4.312275990179999731e+06	6.895358085399999982e+05	4.312284771549999714e+06
6.899573140099999728e+05	4.311738863409999758e+06	6.899485326499999501e+05	4.311741790540000424e+06
6.911340167900000233e+05	4.312419419130000286e+06	6.911120633799999487e+05	4.312415028450000100e+06
6.909642437599999830e+05	4.312530649740000255e+06	6.909539988300000550e+05	4.312554066709999926e+06
6.919960540299999993e+05	4.311702274400000460e+06	6.920062989499999676e+05	4.311706665079999715e+06
6.922097338900000323e+05	4.311498839460000396e+06	6.921863169200000120e+05	4.311533964920000173e+06
6.917721292499999981e+05	4.311446151279999875e+06	6.917765199299999513e+05	4.311440297039999627e+06
6.937172013799999841e+05	4.311595434469999745e+06	6.936762216799999587e+05	4.311583725979999639e+06
6.937962336499999510e+05	4.311257351950000040e+06	6.938006243399999803e+05	4.311269060440000147e+06
6.934098536399999866e+05	4.311614460760000162e+06	6.934098536399999866e+05	4.311626169239999726e+06
6.941108991999999853e+05	4.311336384229999967e+06	6.941226076800000155e+05	4.311361264759999700e+06
6.936147521300000371e+05	4.311244179910000414e+06	6.936191428099999903e+05	4.311252961269999854e+06
6.948631693799999775e+05	4.311749108339999802e+06	6.948748778699999675e+05	4.311781306669999845e+06
6.951514908399999840e+05	4.311693493029999547e+06	6.951763713699999498e+05	4.311711055759999901e+06
6.952422316000000574e+05	4.311668612499999814e+06	6.952436951600000029e+05	4.311661294700000435e+06
6.945075241399999941e+05	4.311694956589999609e+06	6.945060605800000485e+05	4.311712519319999963e+06
6.941855407899999991e+05	4.311541282719999552e+06	6.941752958700000308e+05	4.311513475069999695e+06
6.945441131599999499e+05	4.311503230150000192e+06	6.945309411100000143e+05	4.311492985220000148e+06
6.942792086800000397e+05	4.312022794189999811e+06	6.942821358000000473e+05	4.312024257749999873e+06
6.951163653799999738e+05	4.311812041450000368e+06	6.951149018200000282e+05	4.311833994859999977e+06
6.954383487299999688e+05	4.311661294700000435e+06	6.954295673599999864e+05	4.311693493029999547e+06
6.957149616900000256e+05	4.311409562260000035e+06	6.957178888199999928e+05	4.311405171579999849e+06
6.963486834700000472e+05	4.311340774910000153e+06	6.963516105900000548e+05	4.311333457109999843e+06
6.961496392100000521e+05	4.311687638790000230e+06	6.961598841399999801e+05	4.311674466749999672e+06
6.953944419100000523e+05	4.311340774910000153e+06	6.954061503899999661e+05	4.311329066429999657e+06
6.966823752999999560e+05	4.311550064090000466e+06	6.966999380299999611e+05	4.311560309009999968e+06
6.972517003999999724e+05	4.311203200210000388e+06	6.972824351699999534e+05	4.311213445129999891e+06
6.972956072200000053e+05	4.311621778559999540e+06	6.973043885800000280e+05	4.311621778559999540e+06
6.964789403699999675e+05	4.311637877729999833e+06	6.964804039300000295e+05	4.311637877729999833e+06
6.974624531399999978e+05	4.311216372259999625e+06	6.974800158600000432e+05	4.311222226499999873e+06
6.976468617800000357e+05	4.311195882410000078e+06	6.976761329899999546e+05	4.311232471420000307e+06
6.980961749099999433e+05	4.312202812149999663e+06	6.981269096800000407e+05	4.312196957910000347e+06
6.983713243100000545e+05	4.311936444109999575e+06	6.983888870399999432e+05	4.311930589859999716e+06
6.982337496100000571e+05	4.311946689030000009e+06	6.982469216599999927e+05	4.311951079710000195e+06
6.978312704300000332e+05	4.312053528959999792e+06	6.978459060299999546e+05	4.312049138279999606e+06
6.977039406500000041e+05	4.312062310320000164e+06	6.976922321600000141e+05	4.312066701009999961e+06
6.986318381100000115e+05	4.311858875389999710e+06	6.986537915199999698e+05	4.311847166899999604e+06
6.977727280000000028e+05	4.312186712980000302e+06	6.977976085299999686e+05	4.312186712980000302e+06
6.984430387900000205e+05	4.310755350639999844e+06	6.984298667399999686e+05	4.310752423519999720e+06
6.985059719000000041e+05	4.311097823839999735e+06	6.985001176500000292e+05	4.311093433159999549e+06
6.988499086499999976e+05	4.311017327999999747e+06	6.988469815299999900e+05	4.311014400879999623e+06
6.987825848599999445e+05	4.311020255130000412e+06	6.987723399399999762e+05	4.311024645809999667e+06
6.985367066699999850e+05	4.311049526340000331e+06	6.985396337899999926e+05	4.311045135660000145e+06
6.995216829999999609e+05	4.310979275430000387e+06	6.995319279300000053e+05	4.311017327999999747e+06
6.998056137700000545e+05	4.310950004209999926e+06	6.998334214200000279e+05	4.310988056789999828e+06
6.997719518799999496e+05	4.310911951639999636e+06	6.997617069500000216e+05	4.310919269439999945e+06
6.991353029800000368e+05	4.311024645809999667e+06	6.991616470800000243e+05	4.311034890730000101e+06
7.000412470400000457e+05	4.310897316030000336e+06	7.000397834799999837e+05	4.310892925350000151e+06
7.016438459700000240e+05	4.311355410520000383e+06	7.016687265099999495e+05	4.311359801199999638e+06
7.014506559699999634e+05	4.311487130979999900e+06	7.014784636200000532e+05	4.311492985220000148e+06
7.020038819000000367e+05	4.311090506040000357e+06	7.020214446300000418e+05	4.311097823839999735e+06
7.021487744099999545e+05	4.310982202549999580e+06	7.021736549400000367e+05	4.310989520349999890e+06
7.044436375400000252e+05	4.311077333990000188e+06	7.044275383699999657e+05	4.311093433159999549e+06
7.037352741699999897e+05	4.311610070079999976e+06	7.037191750100000063e+05	4.311576408180000260e+06
7.039548082700000377e+05	4.311166611189999618e+06	7.039533447099999757e+05	4.311153439149999991e+06
7.041538525300000329e+05	4.310989520349999890e+06	7.041509253999999491e+05	4.310961712700000033e+06
7.063887096700000111e+05	4.310952931330000050e+06	7.064077359599999618e+05	4.310958785579999909e+06
7.064370071699999971e+05	4.310841700720000081e+06	7.064721326300000073e+05	4.310844627840000205e+06
7.064370071699999971e+05	4.310841700720000081e+06	7.064121266400000313e+05	4.310813893070000224e+06
7.063213858799999580e+05	4.310925123680000193e+06	7.063491935300000478e+05	4.310930977920000441e+06
7.058237752499999478e+05	4.310816820190000348e+06	7.058252388100000098e+05	4.310818283750000410e+06
7.058574371500000125e+05	4.310778767610000446e+06	7.058574371500000125e+05	4.310772913370000198e+06
7.032022364300000481e+05	4.303725076949999668e+06	7.032190966499999631e+05	4.303721330230000429e+06
7.031984897199999541e+05	4.303600498660000041e+06	7.031872495699999854e+05	4.303597688629999757e+06
7.068983710900000297e+05	4.302274161439999938e+06	7.068890043099999893e+05	4.302265731329999864e+06
7.069498884300000500e+05	4.302209530600000173e+06	7.069573818599999649e+05	4.302205783889999613e+06
7.068580938999999780e+05	4.302134596300000325e+06	7.068721440899999579e+05	4.302115862719999626e+06
7.068018931700000539e+05	4.302195480419999920e+06	7.068037665300000226e+05	4.302185176950000226e+06
6.953775020400000503e+05	4.318537215929999948e+06	6.953992933200000552e+05	4.318528499420000240e+06
6.962687652600000147e+05	4.317868223729999736e+06	6.962753026499999687e+05	4.317866044610000215e+06
6.948980939500000095e+05	4.318504529009999707e+06	6.949155269799999660e+05	4.318506708139999770e+06
6.978704241100000218e+05	4.318186376369999722e+06	6.978747823599999538e+05	4.318197272010000423e+06
6.983215035299999872e+05	4.317286396639999934e+06	6.983367574299999978e+05	4.317264605370000005e+06
6.992389162899999646e+05	4.317890015010000207e+06	6.992519910499999532e+05	4.317876940240000375e+06
7.012219224699999904e+05	4.317953209710000083e+06	7.012241016000000527e+05	4.317933597559999675e+06
7.012894754299999913e+05	4.317558787600000389e+06	7.012916545600000536e+05	4.317532638070000336e+06
7.007969925700000022e+05	4.317574041500000283e+06	7.008144255999999586e+05	4.317556608479999937e+06
7.008275003599999472e+05	4.317353949599999934e+06	7.008471125100000063e+05	4.317319083560000174e+06
7.016337776000000304e+05	4.317611086670000106e+06	7.016250610899999738e+05	4.317526100689999759e+06
7.021175439499999629e+05	4.317567504110000096e+06	7.021567682400000049e+05	4.317532638070000336e+06
7.029543289700000314e+05	4.317070662999999709e+06	7.029913741399999708e+05	4.317055409110000357e+06
7.021066483099999605e+05	4.318088315630000085e+06	7.021349769699999597e+05	4.318090494760000147e+06
7.035034691500000190e+05	4.316745972980000079e+06	7.034991108900000108e+05	4.316756868619999848e+06
7.035557682100000093e+05	4.316650091359999962e+06	7.035623055999999633e+05	4.316632658339999616e+06
7.037344566799999448e+05	4.316076980779999867e+06	7.037409940700000152e+05	4.316072622530000284e+06
7.043250002800000366e+05	4.316850571109999903e+06	7.043424333000000333e+05	4.316830958960000426e+06
7.035819177399999462e+05	4.315414525969999842e+06	7.035949925100000110e+05	4.315414525969999842e+06
7.035535890900000231e+05	4.315682558670000173e+06	7.035644847199999494e+05	4.315682558670000173e+06
7.027603866100000450e+05	4.315634617870000191e+06	7.027799987599999877e+05	4.315636796989999712e+06
7.030284193199999863e+05	4.315401451200000010e+06	7.030545688500000397e+05	4.315414525969999842e+06
7.043162837699999800e+05	4.314793474580000155e+06	7.043271794099999825e+05	4.314778220689999871e+06
7.041049083899999969e+05	4.314470963689999655e+06	7.041354161699999822e+05	4.314460068049999885e+06
7.043664037099999841e+05	4.314569024430000223e+06	7.043533289400000358e+05	4.314538516640000045e+06
7.045145843899999745e+05	4.315076761180000380e+06	7.045167635200000368e+05	4.315057149029999971e+06
7.054363554000000004e+05	4.314889356200000271e+06	7.054494301599999890e+05	4.314871923179999925e+06
7.042312977899999823e+05	4.314281379580000415e+06	7.042116856400000397e+05	4.314285737829999998e+06
7.038303382999999449e+05	4.313085038479999639e+06	7.038346965599999530e+05	4.313045814190000296e+06
7.037431731900000013e+05	4.313076321969999932e+06	7.037562479599999497e+05	4.313074142850000411e+06
7.047412136699999683e+05	4.313252831319999881e+06	7.047063476299999747e+05	4.313244114799999632e+06
7.045124052600000286e+05	4.313523043150000274e+06	7.045276591600000393e+05	4.313516505760000087e+06
7.046431529200000223e+05	4.313527401399999857e+06	7.046431529200000223e+05	4.313551371810000390e+06
7.048545283099999651e+05	4.313076321969999932e+06	7.048370952899999684e+05	4.313052351569999941e+06
7.036821576199999545e+05	4.313815046260000207e+06	7.036886949999999488e+05	4.313817225379999727e+06
7.050092463699999498e+05	4.312823543159999885e+06	7.050179628800000064e+05	4.312821364040000364e+06
