1.019799999999999955e+03	1.255000000000000000e+02	1.025000000000000000e+03	1.250000000000000000e+02
1.044200000000000045e+03	1.267999999999999972e+02	1.050000000000000000e+03	1.250000000000000000e+02
1.069000000000000000e+03	1.262999999999999972e+02	1.075000000000000000e+03	1.250000000000000000e+02
1.094700000000000045e+03	1.260000000000000000e+02	1.100000000000000000e+03	1.250000000000000000e+02
1.119400000000000091e+03	1.265000000000000000e+02	1.125000000000000000e+03	1.250000000000000000e+02
1.144799999999999955e+03	1.267999999999999972e+02	1.150000000000000000e+03	1.250000000000000000e+02
1.169400000000000091e+03	1.270000000000000000e+02	1.175000000000000000e+03	1.250000000000000000e+02
1.194700000000000045e+03	1.270000000000000000e+02	1.200000000000000000e+03	1.250000000000000000e+02
1.219299999999999955e+03	1.262000000000000028e+02	1.225000000000000000e+03	1.250000000000000000e+02
-5.400000000000000355e+00	1.516999999999999886e+02	0.000000000000000000e+00	1.500000000000000000e+02
1.950000000000000000e+01	1.514000000000000057e+02	2.500000000000000000e+01	1.500000000000000000e+02
4.420000000000000284e+01	1.516999999999999886e+02	5.000000000000000000e+01	1.500000000000000000e+02
6.900000000000000000e+01	1.510999999999999943e+02	7.500000000000000000e+01	1.500000000000000000e+02
9.359999999999999432e+01	1.510000000000000000e+02	1.000000000000000000e+02	1.500000000000000000e+02
1.180999999999999943e+02	1.516999999999999886e+02	1.250000000000000000e+02	1.500000000000000000e+02
1.444000000000000057e+02	1.510000000000000000e+02	1.500000000000000000e+02	1.500000000000000000e+02
1.693000000000000114e+02	1.515000000000000000e+02	1.750000000000000000e+02	1.500000000000000000e+02
1.934000000000000057e+02	1.518000000000000114e+02	2.000000000000000000e+02	1.500000000000000000e+02
2.180999999999999943e+02	1.519000000000000057e+02	2.250000000000000000e+02	1.500000000000000000e+02
2.430999999999999943e+02	1.518000000000000114e+02	2.500000000000000000e+02	1.500000000000000000e+02
2.693999999999999773e+02	1.514000000000000057e+02	2.750000000000000000e+02	1.500000000000000000e+02
2.931999999999999886e+02	1.513000000000000114e+02	3.000000000000000000e+02	1.500000000000000000e+02
3.183000000000000114e+02	1.520000000000000000e+02	3.250000000000000000e+02	1.500000000000000000e+02
3.435000000000000000e+02	1.528000000000000114e+02	3.500000000000000000e+02	1.500000000000000000e+02
3.681000000000000227e+02	1.513000000000000114e+02	3.750000000000000000e+02	1.500000000000000000e+02
3.931999999999999886e+02	1.513000000000000114e+02	4.000000000000000000e+02	1.500000000000000000e+02
4.195000000000000000e+02	1.520999999999999943e+02	4.250000000000000000e+02	1.500000000000000000e+02
4.446999999999999886e+02	1.529000000000000057e+02	4.500000000000000000e+02	1.500000000000000000e+02
4.696000000000000227e+02	1.520000000000000000e+02	4.750000000000000000e+02	1.500000000000000000e+02
4.950000000000000000e+02	1.523000000000000114e+02	5.000000000000000000e+02	1.500000000000000000e+02
5.196000000000000227e+02	1.525999999999999943e+02	5.250000000000000000e+02	1.500000000000000000e+02
5.432000000000000455e+02	1.529000000000000057e+02	5.500000000000000000e+02	1.500000000000000000e+02
5.697000000000000455e+02	1.525999999999999943e+02	5.750000000000000000e+02	1.500000000000000000e+02
5.948999999999999773e+02	1.521999999999999886e+02	6.000000000000000000e+02	1.500000000000000000e+02
6.181000000000000227e+02	1.526999999999999886e+02	6.250000000000000000e+02	1.500000000000000000e+02
6.435000000000000000e+02	1.530000000000000000e+02	6.500000000000000000e+02	1.500000000000000000e+02
6.682000000000000455e+02	1.521999999999999886e+02	6.750000000000000000e+02	1.500000000000000000e+02
6.941000000000000227e+02	1.525000000000000000e+02	7.000000000000000000e+02	1.500000000000000000e+02
7.196000000000000227e+02	1.529000000000000057e+02	7.250000000000000000e+02	1.500000000000000000e+02
7.440000000000000000e+02	1.536999999999999886e+02	7.500000000000000000e+02	1.500000000000000000e+02
7.682000000000000455e+02	1.539000000000000057e+02	7.750000000000000000e+02	1.500000000000000000e+02
7.933999999999999773e+02	1.531999999999999886e+02	8.000000000000000000e+02	1.500000000000000000e+02
8.185000000000000000e+02	1.531999999999999886e+02	8.250000000000000000e+02	1.500000000000000000e+02
8.440000000000000000e+02	1.536999999999999886e+02	8.500000000000000000e+02	1.500000000000000000e+02
8.688999999999999773e+02	1.535000000000000000e+02	8.750000000000000000e+02	1.500000000000000000e+02
8.933999999999999773e+02	1.540000000000000000e+02	9.000000000000000000e+02	1.500000000000000000e+02
9.196000000000000227e+02	1.535999999999999943e+02	9.250000000000000000e+02	1.500000000000000000e+02
9.445000000000000000e+02	1.544000000000000057e+02	9.500000000000000000e+02	1.500000000000000000e+02
9.681000000000000227e+02	1.544000000000000057e+02	9.750000000000000000e+02	1.500000000000000000e+02
9.947000000000000455e+02	1.549000000000000057e+02	1.000000000000000000e+03	1.500000000000000000e+02
1.018299999999999955e+03	1.550000000000000000e+02	1.025000000000000000e+03	1.500000000000000000e+02
1.043400000000000091e+03	1.548000000000000114e+02	1.050000000000000000e+03	1.500000000000000000e+02
1.069299999999999955e+03	1.545999999999999943e+02	1.075000000000000000e+03	1.500000000000000000e+02
1.093500000000000000e+03	1.553000000000000114e+02	1.100000000000000000e+03	1.500000000000000000e+02
1.118000000000000000e+03	1.555000000000000000e+02	1.125000000000000000e+03	1.500000000000000000e+02
1.143299999999999955e+03	1.551999999999999886e+02	1.150000000000000000e+03	1.500000000000000000e+02
1.168700000000000045e+03	1.559000000000000057e+02	1.175000000000000000e+03	1.500000000000000000e+02
1.193900000000000091e+03	1.554000000000000057e+02	1.200000000000000000e+03	1.500000000000000000e+02
1.218599999999999909e+03	1.550000000000000000e+02	1.225000000000000000e+03	1.500000000000000000e+02
-5.500000000000000000e+00	1.808000000000000114e+02	0.000000000000000000e+00	1.750000000000000000e+02
1.960000000000000142e+01	1.800999999999999943e+02	2.500000000000000000e+01	1.750000000000000000e+02
4.489999999999999858e+01	1.809000000000000057e+02	5.000000000000000000e+01	1.750000000000000000e+02
6.990000000000000568e+01	1.808000000000000114e+02	7.500000000000000000e+01	1.750000000000000000e+02
9.429999999999999716e+01	1.804000000000000057e+02	1.000000000000000000e+02	1.750000000000000000e+02
1.194000000000000057e+02	1.803000000000000114e+02	1.250000000000000000e+02	1.750000000000000000e+02
1.444000000000000057e+02	1.808000000000000114e+02	1.500000000000000000e+02	1.750000000000000000e+02
1.693000000000000114e+02	1.805000000000000000e+02	1.750000000000000000e+02	1.750000000000000000e+02
1.949000000000000057e+02	1.803000000000000114e+02	2.000000000000000000e+02	1.750000000000000000e+02
2.210000000000000000e+02	1.806999999999999886e+02	2.250000000000000000e+02	1.750000000000000000e+02
2.451999999999999886e+02	1.808000000000000114e+02	2.500000000000000000e+02	1.750000000000000000e+02
2.708000000000000114e+02	1.813000000000000114e+02	2.750000000000000000e+02	1.750000000000000000e+02
2.951999999999999886e+02	1.819000000000000057e+02	3.000000000000000000e+02	1.750000000000000000e+02
3.206000000000000227e+02	1.811999999999999886e+02	3.250000000000000000e+02	1.750000000000000000e+02
3.455000000000000000e+02	1.818000000000000114e+02	3.500000000000000000e+02	1.750000000000000000e+02
3.708999999999999773e+02	1.815000000000000000e+02	3.750000000000000000e+02	1.750000000000000000e+02
3.953999999999999773e+02	1.813000000000000114e+02	4.000000000000000000e+02	1.750000000000000000e+02
4.205000000000000000e+02	1.813000000000000114e+02	4.250000000000000000e+02	1.750000000000000000e+02
4.458999999999999773e+02	1.819000000000000057e+02	4.500000000000000000e+02	1.750000000000000000e+02
4.708000000000000114e+02	1.819000000000000057e+02	4.750000000000000000e+02	1.750000000000000000e+02
4.958999999999999773e+02	1.824000000000000057e+02	5.000000000000000000e+02	1.750000000000000000e+02
5.211000000000000227e+02	1.819000000000000057e+02	5.250000000000000000e+02	1.750000000000000000e+02
5.461000000000000227e+02	1.825999999999999943e+02	5.500000000000000000e+02	1.750000000000000000e+02
5.717000000000000455e+02	1.829000000000000057e+02	5.750000000000000000e+02	1.750000000000000000e+02
5.967000000000000455e+02	1.810000000000000000e+02	6.000000000000000000e+02	1.750000000000000000e+02
6.213999999999999773e+02	1.820000000000000000e+02	6.250000000000000000e+02	1.750000000000000000e+02
6.465000000000000000e+02	1.829000000000000057e+02	6.500000000000000000e+02	1.750000000000000000e+02
6.717999999999999545e+02	1.826999999999999886e+02	6.750000000000000000e+02	1.750000000000000000e+02
6.967000000000000455e+02	1.810000000000000000e+02	7.000000000000000000e+02	1.750000000000000000e+02
7.212000000000000455e+02	1.829000000000000057e+02	7.250000000000000000e+02	1.750000000000000000e+02
7.463999999999999773e+02	1.828000000000000114e+02	7.500000000000000000e+02	1.750000000000000000e+02
7.715000000000000000e+02	1.824000000000000057e+02	7.750000000000000000e+02	1.750000000000000000e+02
7.961000000000000227e+02	1.759000000000000057e+02	8.000000000000000000e+02	1.750000000000000000e+02
8.218999999999999773e+02	1.750999999999999943e+02	8.250000000000000000e+02	1.750000000000000000e+02
8.467000000000000455e+02	1.756999999999999886e+02	8.500000000000000000e+02	1.750000000000000000e+02
8.691000000000000227e+02	1.760999999999999943e+02	8.750000000000000000e+02	1.750000000000000000e+02
8.943999999999999773e+02	1.770000000000000000e+02	9.000000000000000000e+02	1.750000000000000000e+02
9.186000000000000227e+02	1.769000000000000057e+02	9.250000000000000000e+02	1.750000000000000000e+02
9.430000000000000000e+02	1.760999999999999943e+02	9.500000000000000000e+02	1.750000000000000000e+02
9.682000000000000455e+02	1.776999999999999886e+02	9.750000000000000000e+02	1.750000000000000000e+02
9.947999999999999545e+02	1.763000000000000114e+02	1.000000000000000000e+03	1.750000000000000000e+02
1.019899999999999977e+03	1.769000000000000057e+02	1.025000000000000000e+03	1.750000000000000000e+02
1.043500000000000000e+03	1.760000000000000000e+02	1.050000000000000000e+03	1.750000000000000000e+02
1.068400000000000091e+03	1.763000000000000114e+02	1.075000000000000000e+03	1.750000000000000000e+02
1.092799999999999955e+03	1.760999999999999943e+02	1.100000000000000000e+03	1.750000000000000000e+02
1.117599999999999909e+03	1.754000000000000057e+02	1.125000000000000000e+03	1.750000000000000000e+02
1.142500000000000000e+03	1.756999999999999886e+02	1.150000000000000000e+03	1.750000000000000000e+02
1.167700000000000045e+03	1.755999999999999943e+02	1.175000000000000000e+03	1.750000000000000000e+02
1.192000000000000000e+03	1.753000000000000114e+02	1.200000000000000000e+03	1.750000000000000000e+02
1.217599999999999909e+03	1.756999999999999886e+02	1.225000000000000000e+03	1.750000000000000000e+02
-7.400000000000000355e+00	2.000000000000000000e+02	0.000000000000000000e+00	2.000000000000000000e+02
1.730000000000000071e+01	2.006999999999999886e+02	2.500000000000000000e+01	2.000000000000000000e+02
4.220000000000000284e+01	2.005999999999999943e+02	5.000000000000000000e+01	2.000000000000000000e+02
6.809999999999999432e+01	2.005000000000000000e+02	7.500000000000000000e+01	2.000000000000000000e+02
9.370000000000000284e+01	2.005000000000000000e+02	1.000000000000000000e+02	2.000000000000000000e+02
1.165999999999999943e+02	2.000999999999999943e+02	1.250000000000000000e+02	2.000000000000000000e+02
1.425999999999999943e+02	2.005000000000000000e+02	1.500000000000000000e+02	2.000000000000000000e+02
1.678000000000000114e+02	2.001999999999999886e+02	1.750000000000000000e+02	2.000000000000000000e+02
1.938000000000000114e+02	1.999000000000000057e+02	2.000000000000000000e+02	2.000000000000000000e+02
2.199000000000000057e+02	2.008000000000000114e+02	2.250000000000000000e+02	2.000000000000000000e+02
2.449000000000000057e+02	1.994000000000000057e+02	2.500000000000000000e+02	2.000000000000000000e+02
2.703000000000000114e+02	1.994000000000000057e+02	2.750000000000000000e+02	2.000000000000000000e+02
2.951999999999999886e+02	1.995999999999999943e+02	3.000000000000000000e+02	2.000000000000000000e+02
3.216999999999999886e+02	1.995000000000000000e+02	3.250000000000000000e+02	2.000000000000000000e+02
3.453999999999999773e+02	2.000000000000000000e+02	3.500000000000000000e+02	2.000000000000000000e+02
3.705000000000000000e+02	1.991999999999999886e+02	3.750000000000000000e+02	2.000000000000000000e+02
3.953000000000000114e+02	1.980999999999999943e+02	4.000000000000000000e+02	2.000000000000000000e+02
4.203999999999999773e+02	1.999000000000000057e+02	4.250000000000000000e+02	2.000000000000000000e+02
4.445000000000000000e+02	1.994000000000000057e+02	4.500000000000000000e+02	2.000000000000000000e+02
4.701000000000000227e+02	1.991999999999999886e+02	4.750000000000000000e+02	2.000000000000000000e+02
4.941999999999999886e+02	1.995999999999999943e+02	5.000000000000000000e+02	2.000000000000000000e+02
5.192999999999999545e+02	1.994000000000000057e+02	5.250000000000000000e+02	2.000000000000000000e+02
5.448999999999999773e+02	1.999000000000000057e+02	5.500000000000000000e+02	2.000000000000000000e+02
5.686000000000000227e+02	1.994000000000000057e+02	5.750000000000000000e+02	2.000000000000000000e+02
5.922000000000000455e+02	1.994000000000000057e+02	6.000000000000000000e+02	2.000000000000000000e+02
6.176000000000000227e+02	1.993000000000000114e+02	6.250000000000000000e+02	2.000000000000000000e+02
6.427000000000000455e+02	1.990999999999999943e+02	6.500000000000000000e+02	2.000000000000000000e+02
6.680000000000000000e+02	2.010000000000000000e+02	6.750000000000000000e+02	2.000000000000000000e+02
6.937000000000000455e+02	1.991999999999999886e+02	7.000000000000000000e+02	2.000000000000000000e+02
7.181000000000000227e+02	1.994000000000000057e+02	7.250000000000000000e+02	2.000000000000000000e+02
7.432000000000000455e+02	1.991999999999999886e+02	7.500000000000000000e+02	2.000000000000000000e+02
7.687999999999999545e+02	1.994000000000000057e+02	7.750000000000000000e+02	2.000000000000000000e+02
7.932999999999999545e+02	1.991999999999999886e+02	8.000000000000000000e+02	2.000000000000000000e+02
8.186000000000000227e+02	2.000000000000000000e+02	8.250000000000000000e+02	2.000000000000000000e+02
8.427000000000000455e+02	1.994000000000000057e+02	8.500000000000000000e+02	2.000000000000000000e+02
8.670000000000000000e+02	2.004000000000000057e+02	8.750000000000000000e+02	2.000000000000000000e+02
8.926000000000000227e+02	2.006999999999999886e+02	9.000000000000000000e+02	2.000000000000000000e+02
9.171000000000000227e+02	2.005999999999999943e+02	9.250000000000000000e+02	2.000000000000000000e+02
9.420000000000000000e+02	2.004000000000000057e+02	9.500000000000000000e+02	2.000000000000000000e+02
9.672999999999999545e+02	2.018000000000000114e+02	9.750000000000000000e+02	2.000000000000000000e+02
9.927000000000000455e+02	2.010000000000000000e+02	1.000000000000000000e+03	2.000000000000000000e+02
1.017600000000000023e+03	2.006999999999999886e+02	1.025000000000000000e+03	2.000000000000000000e+02
1.043400000000000091e+03	2.004000000000000057e+02	1.050000000000000000e+03	2.000000000000000000e+02
1.067099999999999909e+03	2.003000000000000114e+02	1.075000000000000000e+03	2.000000000000000000e+02
1.092099999999999909e+03	2.005000000000000000e+02	1.100000000000000000e+03	2.000000000000000000e+02
1.117900000000000091e+03	2.008000000000000114e+02	1.125000000000000000e+03	2.000000000000000000e+02
1.142200000000000045e+03	2.009000000000000057e+02	1.150000000000000000e+03	2.000000000000000000e+02
1.167599999999999909e+03	2.006999999999999886e+02	1.175000000000000000e+03	2.000000000000000000e+02
1.192299999999999955e+03	1.991999999999999886e+02	1.200000000000000000e+03	2.000000000000000000e+02
1.217900000000000091e+03	2.000999999999999943e+02	1.225000000000000000e+03	2.000000000000000000e+02
-7.200000000000000178e+00	2.260000000000000000e+02	0.000000000000000000e+00	2.250000000000000000e+02
1.750000000000000000e+01	2.255000000000000000e+02	2.500000000000000000e+01	2.250000000000000000e+02
4.250000000000000000e+01	2.255000000000000000e+02	5.000000000000000000e+01	2.250000000000000000e+02
6.620000000000000284e+01	2.256999999999999886e+02	7.500000000000000000e+01	2.250000000000000000e+02
9.200000000000000000e+01	2.250000000000000000e+02	1.000000000000000000e+02	2.250000000000000000e+02
1.177000000000000028e+02	2.255999999999999943e+02	1.250000000000000000e+02	2.250000000000000000e+02
1.420999999999999943e+02	2.259000000000000057e+02	1.500000000000000000e+02	2.250000000000000000e+02
1.671999999999999886e+02	2.244000000000000057e+02	1.750000000000000000e+02	2.250000000000000000e+02
1.929000000000000057e+02	2.250999999999999943e+02	2.000000000000000000e+02	2.250000000000000000e+02
2.160999999999999943e+02	2.253000000000000114e+02	2.250000000000000000e+02	2.250000000000000000e+02
2.420000000000000000e+02	2.244000000000000057e+02	2.500000000000000000e+02	2.250000000000000000e+02
2.680000000000000000e+02	2.256999999999999886e+02	2.750000000000000000e+02	2.250000000000000000e+02
2.921999999999999886e+02	2.258000000000000114e+02	3.000000000000000000e+02	2.250000000000000000e+02
3.175000000000000000e+02	2.256999999999999886e+02	3.250000000000000000e+02	2.250000000000000000e+02
3.421999999999999886e+02	2.260000000000000000e+02	3.500000000000000000e+02	2.250000000000000000e+02
3.678999999999999773e+02	2.259000000000000057e+02	3.750000000000000000e+02	2.250000000000000000e+02
3.923000000000000114e+02	2.241999999999999886e+02	4.000000000000000000e+02	2.250000000000000000e+02
4.176000000000000227e+02	2.255000000000000000e+02	4.250000000000000000e+02	2.250000000000000000e+02
4.423999999999999773e+02	2.244000000000000057e+02	4.500000000000000000e+02	2.250000000000000000e+02
4.678999999999999773e+02	2.250999999999999943e+02	4.750000000000000000e+02	2.250000000000000000e+02
4.930000000000000000e+02	2.259000000000000057e+02	5.000000000000000000e+02	2.250000000000000000e+02
5.178999999999999773e+02	2.251999999999999886e+02	5.250000000000000000e+02	2.250000000000000000e+02
5.428999999999999773e+02	2.259000000000000057e+02	5.500000000000000000e+02	2.250000000000000000e+02
5.667999999999999545e+02	2.250999999999999943e+02	5.750000000000000000e+02	2.250000000000000000e+02
5.926000000000000227e+02	2.259000000000000057e+02	6.000000000000000000e+02	2.250000000000000000e+02
6.172000000000000455e+02	2.254000000000000057e+02	6.250000000000000000e+02	2.250000000000000000e+02
6.422999999999999545e+02	2.256999999999999886e+02	6.500000000000000000e+02	2.250000000000000000e+02
6.672999999999999545e+02	2.258000000000000114e+02	6.750000000000000000e+02	2.250000000000000000e+02
6.922000000000000455e+02	2.255000000000000000e+02	7.000000000000000000e+02	2.250000000000000000e+02
7.178999999999999773e+02	2.250999999999999943e+02	7.250000000000000000e+02	2.250000000000000000e+02
7.430000000000000000e+02	2.259000000000000057e+02	7.500000000000000000e+02	2.250000000000000000e+02
7.676000000000000227e+02	2.255000000000000000e+02	7.750000000000000000e+02	2.250000000000000000e+02
7.926000000000000227e+02	2.250000000000000000e+02	8.000000000000000000e+02	2.250000000000000000e+02
8.180000000000000000e+02	2.250999999999999943e+02	8.250000000000000000e+02	2.250000000000000000e+02
8.423999999999999773e+02	2.263000000000000114e+02	8.500000000000000000e+02	2.250000000000000000e+02
8.675000000000000000e+02	2.265000000000000000e+02	8.750000000000000000e+02	2.250000000000000000e+02
8.922000000000000455e+02	2.265000000000000000e+02	9.000000000000000000e+02	2.250000000000000000e+02
9.177000000000000455e+02	2.265000000000000000e+02	9.250000000000000000e+02	2.250000000000000000e+02
9.426000000000000227e+02	2.266999999999999886e+02	9.500000000000000000e+02	2.250000000000000000e+02
9.680000000000000000e+02	2.269000000000000057e+02	9.750000000000000000e+02	2.250000000000000000e+02
9.921000000000000227e+02	2.269000000000000057e+02	1.000000000000000000e+03	2.250000000000000000e+02
1.017700000000000045e+03	2.251999999999999886e+02	1.025000000000000000e+03	2.250000000000000000e+02
1.042799999999999955e+03	2.265000000000000000e+02	1.050000000000000000e+03	2.250000000000000000e+02
1.068299999999999955e+03	2.266999999999999886e+02	1.075000000000000000e+03	2.250000000000000000e+02
1.093099999999999909e+03	2.261999999999999886e+02	1.100000000000000000e+03	2.250000000000000000e+02
1.118299999999999955e+03	2.275999999999999943e+02	1.125000000000000000e+03	2.250000000000000000e+02
1.143099999999999909e+03	2.266999999999999886e+02	1.150000000000000000e+03	2.250000000000000000e+02
1.168900000000000091e+03	2.266999999999999886e+02	1.175000000000000000e+03	2.250000000000000000e+02
1.193900000000000091e+03	2.269000000000000057e+02	1.200000000000000000e+03	2.250000000000000000e+02
1.218200000000000045e+03	2.260000000000000000e+02	1.225000000000000000e+03	2.250000000000000000e+02
-6.299999999999999822e+00	2.515999999999999943e+02	0.000000000000000000e+00	2.500000000000000000e+02
1.850000000000000000e+01	2.520000000000000000e+02	2.500000000000000000e+01	2.500000000000000000e+02
4.450000000000000000e+01	2.514000000000000057e+02	5.000000000000000000e+01	2.500000000000000000e+02
6.950000000000000000e+01	2.516999999999999886e+02	7.500000000000000000e+01	2.500000000000000000e+02
9.479999999999999716e+01	2.510000000000000000e+02	1.000000000000000000e+02	2.500000000000000000e+02
1.197000000000000028e+02	2.514000000000000057e+02	1.250000000000000000e+02	2.500000000000000000e+02
1.440999999999999943e+02	2.513000000000000114e+02	1.500000000000000000e+02	2.500000000000000000e+02
1.695000000000000000e+02	2.518000000000000114e+02	1.750000000000000000e+02	2.500000000000000000e+02
1.943000000000000114e+02	2.519000000000000057e+02	2.000000000000000000e+02	2.500000000000000000e+02
2.195999999999999943e+02	2.520999999999999943e+02	2.250000000000000000e+02	2.500000000000000000e+02
2.450000000000000000e+02	2.525000000000000000e+02	2.500000000000000000e+02	2.500000000000000000e+02
2.693000000000000114e+02	2.525999999999999943e+02	2.750000000000000000e+02	2.500000000000000000e+02
2.943999999999999773e+02	2.524000000000000057e+02	3.000000000000000000e+02	2.500000000000000000e+02
3.198999999999999773e+02	2.525999999999999943e+02	3.250000000000000000e+02	2.500000000000000000e+02
3.443999999999999773e+02	2.534000000000000057e+02	3.500000000000000000e+02	2.500000000000000000e+02
3.698999999999999773e+02	2.539000000000000057e+02	3.750000000000000000e+02	2.500000000000000000e+02
3.941000000000000227e+02	2.523000000000000114e+02	4.000000000000000000e+02	2.500000000000000000e+02
4.198000000000000114e+02	2.523000000000000114e+02	4.250000000000000000e+02	2.500000000000000000e+02
4.446000000000000227e+02	2.535000000000000000e+02	4.500000000000000000e+02	2.500000000000000000e+02
4.696000000000000227e+02	2.534000000000000057e+02	4.750000000000000000e+02	2.500000000000000000e+02
4.953999999999999773e+02	2.539000000000000057e+02	5.000000000000000000e+02	2.500000000000000000e+02
5.195000000000000000e+02	2.535999999999999943e+02	5.250000000000000000e+02	2.500000000000000000e+02
5.450000000000000000e+02	2.530000000000000000e+02	5.500000000000000000e+02	2.500000000000000000e+02
5.697999999999999545e+02	2.521999999999999886e+02	5.750000000000000000e+02	2.500000000000000000e+02
5.943999999999999773e+02	2.534000000000000057e+02	6.000000000000000000e+02	2.500000000000000000e+02
6.210000000000000000e+02	2.538000000000000114e+02	6.250000000000000000e+02	2.500000000000000000e+02
6.452999999999999545e+02	2.530999999999999943e+02	6.500000000000000000e+02	2.500000000000000000e+02
6.707999999999999545e+02	2.538000000000000114e+02	6.750000000000000000e+02	2.500000000000000000e+02
6.965000000000000000e+02	2.535000000000000000e+02	7.000000000000000000e+02	2.500000000000000000e+02
7.217000000000000455e+02	2.535000000000000000e+02	7.250000000000000000e+02	2.500000000000000000e+02
7.467999999999999545e+02	2.536999999999999886e+02	7.500000000000000000e+02	2.500000000000000000e+02
7.716000000000000227e+02	2.535999999999999943e+02	7.750000000000000000e+02	2.500000000000000000e+02
7.968999999999999773e+02	2.525000000000000000e+02	8.000000000000000000e+02	2.500000000000000000e+02
8.212000000000000455e+02	2.530999999999999943e+02	8.250000000000000000e+02	2.500000000000000000e+02
8.467000000000000455e+02	2.535000000000000000e+02	8.500000000000000000e+02	2.500000000000000000e+02
8.706000000000000227e+02	2.536999999999999886e+02	8.750000000000000000e+02	2.500000000000000000e+02
8.951000000000000227e+02	2.535999999999999943e+02	9.000000000000000000e+02	2.500000000000000000e+02
9.202999999999999545e+02	2.530999999999999943e+02	9.250000000000000000e+02	2.500000000000000000e+02
9.456000000000000227e+02	2.539000000000000057e+02	9.500000000000000000e+02	2.500000000000000000e+02
9.716000000000000227e+02	2.539000000000000057e+02	9.750000000000000000e+02	2.500000000000000000e+02
9.968999999999999773e+02	2.539000000000000057e+02	1.000000000000000000e+03	2.500000000000000000e+02
1.021299999999999955e+03	2.518000000000000114e+02	1.025000000000000000e+03	2.500000000000000000e+02
1.046000000000000000e+03	2.511999999999999886e+02	1.050000000000000000e+03	2.500000000000000000e+02
1.071799999999999955e+03	2.520000000000000000e+02	1.075000000000000000e+03	2.500000000000000000e+02
1.095099999999999909e+03	2.520999999999999943e+02	1.100000000000000000e+03	2.500000000000000000e+02
1.120700000000000045e+03	2.529000000000000057e+02	1.125000000000000000e+03	2.500000000000000000e+02
1.145799999999999955e+03	2.520999999999999943e+02	1.150000000000000000e+03	2.500000000000000000e+02
1.170599999999999909e+03	2.523000000000000114e+02	1.175000000000000000e+03	2.500000000000000000e+02
1.195599999999999909e+03	2.519000000000000057e+02	1.200000000000000000e+03	2.500000000000000000e+02
1.220900000000000091e+03	2.516999999999999886e+02	1.225000000000000000e+03	2.500000000000000000e+02
-3.600000000000000089e+00	2.753000000000000114e+02	0.000000000000000000e+00	2.750000000000000000e+02
2.260000000000000142e+01	2.756000000000000227e+02	2.500000000000000000e+01	2.750000000000000000e+02
4.720000000000000284e+01	2.758999999999999773e+02	5.000000000000000000e+01	2.750000000000000000e+02
7.240000000000000568e+01	2.746999999999999886e+02	7.500000000000000000e+01	2.750000000000000000e+02
9.809999999999999432e+01	2.748000000000000114e+02	1.000000000000000000e+02	2.750000000000000000e+02
1.229000000000000057e+02	2.738000000000000114e+02	1.250000000000000000e+02	2.750000000000000000e+02
1.490000000000000000e+02	2.748999999999999773e+02	1.500000000000000000e+02	2.750000000000000000e+02
1.736999999999999886e+02	2.743999999999999773e+02	1.750000000000000000e+02	2.750000000000000000e+02
1.976999999999999886e+02	2.728000000000000114e+02	2.000000000000000000e+02	2.750000000000000000e+02
2.231999999999999886e+02	2.725000000000000000e+02	2.250000000000000000e+02	2.750000000000000000e+02
2.486999999999999886e+02	2.738999999999999773e+02	2.500000000000000000e+02	2.750000000000000000e+02
2.741999999999999886e+02	2.735000000000000000e+02	2.750000000000000000e+02	2.750000000000000000e+02
2.996999999999999886e+02	2.736000000000000227e+02	3.000000000000000000e+02	2.750000000000000000e+02
3.243999999999999773e+02	2.740000000000000000e+02	3.250000000000000000e+02	2.750000000000000000e+02
3.498000000000000114e+02	2.738000000000000114e+02	3.500000000000000000e+02	2.750000000000000000e+02
3.746000000000000227e+02	2.736000000000000227e+02	3.750000000000000000e+02	2.750000000000000000e+02
4.010000000000000000e+02	2.733000000000000114e+02	4.000000000000000000e+02	2.750000000000000000e+02
4.268000000000000114e+02	2.735000000000000000e+02	4.250000000000000000e+02	2.750000000000000000e+02
4.506999999999999886e+02	2.738999999999999773e+02	4.500000000000000000e+02	2.750000000000000000e+02
4.741999999999999886e+02	2.730000000000000000e+02	4.750000000000000000e+02	2.750000000000000000e+02
4.980000000000000000e+02	2.726999999999999886e+02	5.000000000000000000e+02	2.750000000000000000e+02
5.226000000000000227e+02	2.726999999999999886e+02	5.250000000000000000e+02	2.750000000000000000e+02
5.478999999999999773e+02	2.720000000000000000e+02	5.500000000000000000e+02	2.750000000000000000e+02
5.725000000000000000e+02	2.713999999999999773e+02	5.750000000000000000e+02	2.750000000000000000e+02
5.970000000000000000e+02	2.713000000000000114e+02	6.000000000000000000e+02	2.750000000000000000e+02
6.225000000000000000e+02	2.711999999999999886e+02	6.250000000000000000e+02	2.750000000000000000e+02
6.467999999999999545e+02	2.716000000000000227e+02	6.500000000000000000e+02	2.750000000000000000e+02
6.722000000000000455e+02	2.713999999999999773e+02	6.750000000000000000e+02	2.750000000000000000e+02
6.967000000000000455e+02	2.721000000000000227e+02	7.000000000000000000e+02	2.750000000000000000e+02
7.222999999999999545e+02	2.713000000000000114e+02	7.250000000000000000e+02	2.750000000000000000e+02
7.470000000000000000e+02	2.713999999999999773e+02	7.500000000000000000e+02	2.750000000000000000e+02
7.747999999999999545e+02	2.713999999999999773e+02	7.750000000000000000e+02	2.750000000000000000e+02
